,FAT_YEARMONTH,FAT_DAY,FAT_TIME,FATALITY_ID,EVENT_ID,FATALITY_TYPE,FATALITY_DATE,FATALITY_AGE,FATALITY_SEX,FATALITY_LOCATION,EVENT_YEARMONTH
505,200805,25,0,4408,90824,D,05/25/2008 00:00:00,80.0,M,Permanent Home,999999
506,200805,25,0,4409,90824,D,05/25/2008 00:00:00,80.0,F,Permanent Home,999999
507,200805,25,0,4410,90824,D,05/25/2008 00:00:00,74.0,M,Permanent Home,999999
508,200808,2,0,3971,126132,D,08/02/2008 00:00:00,57.0,M,Permanent Home,999999
509,200808,1,0,3972,126132,D,08/01/2008 00:00:00,72.0,M,Permanent Home,999999
510,200807,28,0,3826,126133,D,07/28/2008 00:00:00,84.0,M,Outside/Open Areas,999999
511,200807,28,0,3825,126133,D,07/28/2008 00:00:00,95.0,F,Permanent Home,999999
512,200807,23,0,3827,126143,D,07/23/2008 00:00:00,82.0,F,Unknown,999999
513,200807,13,0,3837,126549,D,07/13/2008 00:00:00,38.0,M,Under Tree,999999
514,200807,20,0,3843,126679,D,07/20/2008 00:00:00,,M,Outside/Open Areas,999999
515,200808,25,0,3906,126897,D,08/25/2008 00:00:00,56.0,F,Permanent Home,999999
516,200808,25,0,3851,127425,D,08/25/2008 00:00:00,51.0,F,Vehicle/Towed Trailer,999999
517,200807,21,0,3854,127668,D,07/21/2008 00:00:00,4.0,M,Camping,999999
518,200807,27,0,3855,127668,D,07/27/2008 00:00:00,0.0,F,Camping,999999
519,200808,3,0,3858,127671,D,08/03/2008 00:00:00,60.0,M,In Water,999999
520,200808,3,0,3857,127674,D,08/03/2008 00:00:00,34.0,M,In Water,999999
521,200808,4,0,3859,127679,D,08/04/2008 00:00:00,43.0,M,In Water,999999
522,200807,28,0,3862,128171,I,07/28/2008 00:00:00,0.0,F,Vehicle/Towed Trailer,999999
523,200807,18,0,3885,128962,D,07/18/2008 00:00:00,28.0,F,Under Tree,999999
524,200807,18,0,3886,128962,D,07/18/2008 00:00:00,22.0,M,Under Tree,999999
525,200807,20,0,3888,129137,D,07/20/2008 00:00:00,49.0,M,In Water,999999
526,200807,6,0,3905,129674,D,07/06/2008 00:00:00,23.0,F,Outside/Open Areas,999999
527,200807,9,0,4291,129868,I,07/09/2008 00:00:00,,M,Outside/Open Areas,999999
528,200807,10,0,4290,129868,I,07/10/2008 00:00:00,42.0,M,Vehicle/Towed Trailer,999999
529,200808,18,0,3919,130573,D,08/18/2008 00:00:00,,M,Outside/Open Areas,999999
530,200810,8,0,3925,130580,D,10/08/2008 00:00:00,74.0,M,Vehicle/Towed Trailer,999999
531,200807,5,0,3923,130605,D,07/05/2008 00:00:00,19.0,M,Boating,999999
532,200808,24,0,3926,130693,I,08/24/2008 00:00:00,63.0,M,Other,999999
533,200808,24,0,3927,130693,I,08/24/2008 00:00:00,71.0,M,Other,999999
534,200808,24,0,3928,130693,I,08/24/2008 00:00:00,71.0,F,Other,999999
535,200808,3,0,3929,130839,D,08/03/2008 00:00:00,56.0,M,In Water,999999
536,200808,4,0,3930,130841,D,08/04/2008 00:00:00,50.0,M,In Water,999999
537,200808,12,0,3931,130877,D,08/12/2008 00:00:00,39.0,F,In Water,999999
538,200810,13,0,4323,131195,I,10/13/2008 00:00:00,,F,Unknown,999999
539,200808,31,0,3950,131410,D,08/31/2008 00:00:00,41.0,M,In Water,999999
540,200808,31,0,3951,131410,D,08/31/2008 00:00:00,45.0,F,In Water,999999
541,200808,31,0,3939,131411,D,08/31/2008 00:00:00,14.0,M,In Water,999999
542,200807,22,0,4537,131500,D,07/22/2008 00:00:00,57.0,M,Vehicle/Towed Trailer,999999
543,200808,23,0,3979,131570,D,08/23/2008 00:00:00,42.0,M,Boating,999999
544,200808,24,0,3942,131757,D,08/24/2008 00:00:00,37.0,M,In Water,999999
545,200808,1,0,3943,131946,D,08/01/2008 00:00:00,19.0,M,In Water,999999
546,200808,2,0,3944,132010,D,08/02/2008 00:00:00,74.0,M,Permanent Home,999999
547,200808,4,0,3945,132012,D,08/04/2008 00:00:00,75.0,F,Permanent Home,999999
548,200808,18,0,3954,132059,I,08/18/2008 00:00:00,,,Vehicle/Towed Trailer,999999
549,200808,1,0,3956,132184,D,08/01/2008 00:00:00,,,Unknown,999999
550,200808,1,0,3957,132184,D,08/01/2008 00:00:00,,,Unknown,999999
551,200810,10,0,4007,132368,I,10/10/2008 00:00:00,21.0,F,Vehicle/Towed Trailer,999999
552,200810,10,0,4008,132380,I,10/10/2008 00:00:00,69.0,M,Vehicle/Towed Trailer,999999
553,200810,10,0,4009,132380,I,10/10/2008 00:00:00,54.0,F,Vehicle/Towed Trailer,999999
554,200810,10,0,4011,132385,I,10/10/2008 00:00:00,13.0,M,Vehicle/Towed Trailer,999999
555,200808,23,0,3961,133233,D,08/23/2008 00:00:00,12.0,M,Outside/Open Areas,999999
556,200808,23,0,4003,133238,I,08/23/2008 00:00:00,27.0,M,Vehicle/Towed Trailer,999999
557,200808,23,0,4005,133243,D,08/23/2008 00:00:00,47.0,M,Outside/Open Areas,999999
558,200808,23,0,4004,133250,I,08/23/2008 00:00:00,36.0,M,Vehicle/Towed Trailer,999999
559,200808,23,0,3966,133477,D,08/23/2008 00:00:00,33.0,M,In Water,999999
560,200810,25,0,4324,133629,D,10/25/2008 00:00:00,6.0,M,In Water,999999
561,200810,25,0,4325,133629,D,10/25/2008 00:00:00,39.0,M,In Water,999999
562,200807,20,0,3973,133850,D,07/20/2008 00:00:00,76.0,M,Outside/Open Areas,999999
563,200808,31,0,3974,133854,D,08/31/2008 00:00:00,,M,Boating,999999
564,200808,10,0,3976,133890,D,08/10/2008 00:00:00,28.0,M,In Water,999999
565,200808,26,0,3977,133923,D,08/26/2008 00:00:00,3.0,F,In Water,999999
566,200808,7,0,4877,133942,D,08/07/2008 00:00:00,7.0,F,Vehicle/Towed Trailer,999999
567,200808,22,0,3997,134054,I,08/22/2008 00:00:00,27.0,M,Vehicle/Towed Trailer,999999
568,200808,21,0,4467,134055,D,08/21/2008 00:00:00,21.0,F,In Water,999999
569,200808,21,0,4464,134055,I,08/21/2008 00:00:00,44.0,M,Vehicle/Towed Trailer,999999
570,200808,22,0,4465,134055,I,08/22/2008 00:00:00,28.0,M,Vehicle/Towed Trailer,999999
571,200808,26,0,4466,134055,I,08/26/2008 00:00:00,68.0,M,Vehicle/Towed Trailer,999999
572,200808,22,0,3996,134060,I,08/22/2008 00:00:00,27.0,M,Vehicle/Towed Trailer,999999
573,200809,14,0,4070,134219,D,09/14/2008 00:00:00,60.0,F,Outside/Open Areas,999999
574,200809,14,0,4069,134220,D,09/14/2008 00:00:00,61.0,M,Outside/Open Areas,999999
575,200807,7,0,4000,134226,D,07/07/2008 00:00:00,16.0,M,Outside/Open Areas,999999
576,200809,14,0,4002,134275,D,09/14/2008 00:00:00,52.0,M,Heavy Equipment/Construction,999999
577,200808,21,0,4029,134439,I,08/21/2008 00:00:00,35.0,F,In Water,999999
578,200808,2,0,4010,134458,D,08/02/2008 00:00:00,13.0,M,In Water,999999
579,200809,14,0,4065,134594,D,09/14/2008 00:00:00,29.0,M,Outside/Open Areas,999999
580,200809,14,0,4066,134594,D,09/14/2008 00:00:00,29.0,F,Outside/Open Areas,999999
581,200809,15,0,4068,134600,I,09/15/2008 00:00:00,59.0,M,Permanent Structure,999999
582,200809,14,0,4067,134604,D,09/14/2008 00:00:00,55.0,M,Outside/Open Areas,999999
583,200809,14,0,4064,134609,D,09/14/2008 00:00:00,47.0,F,Permanent Home,999999
584,200810,10,0,4017,134702,D,10/10/2008 00:00:00,83.0,M,Vehicle/Towed Trailer,999999
585,200810,10,0,4018,134702,D,10/10/2008 00:00:00,81.0,F,Vehicle/Towed Trailer,999999
586,200808,1,0,4019,134713,D,08/01/2008 00:00:00,81.0,M,Outside/Open Areas,999999
587,200808,4,0,4020,134713,D,08/04/2008 00:00:00,70.0,M,Outside/Open Areas,999999
588,200808,8,0,4022,134714,D,08/08/2008 00:00:00,56.0,F,Outside/Open Areas,999999
589,200808,6,0,4021,134714,D,08/06/2008 00:00:00,82.0,M,Permanent Home,999999
590,200808,12,0,4024,134715,D,08/12/2008 00:00:00,52.0,M,Outside/Open Areas,999999
591,200808,10,0,4023,134715,D,08/10/2008 00:00:00,68.0,M,Permanent Home,999999
592,200808,20,0,4025,134716,D,08/20/2008 00:00:00,38.0,M,Outside/Open Areas,999999
593,200809,4,0,4027,134717,D,09/04/2008 00:00:00,78.0,M,Mobile/Trailer Home,999999
594,200809,4,0,4026,134717,D,09/04/2008 00:00:00,58.0,M,Permanent Home,999999
595,200809,10,0,4028,134718,D,09/10/2008 00:00:00,57.0,M,Outside/Open Areas,999999
596,200809,7,0,4032,134754,D,09/07/2008 00:00:00,46.0,M,In Water,999999
597,200809,14,0,4033,134761,D,09/14/2008 00:00:00,21.0,M,In Water,999999
598,200810,24,0,4296,134888,D,10/24/2008 00:00:00,57.0,M,In Water,999999
599,200809,14,0,4037,134927,D,09/14/2008 00:00:00,29.0,M,Mobile/Trailer Home,999999
600,200809,14,0,4286,134966,D,09/14/2008 00:00:00,36.0,F,Unknown,999999
601,200809,14,0,4285,134966,D,09/14/2008 00:00:00,62.0,M,Permanent Home,999999
602,200809,14,0,4287,134970,D,09/14/2008 00:00:00,22.0,M,Under Tree,999999
603,200811,12,0,4043,134971,I,11/12/2009 00:00:00,66.0,F,Vehicle/Towed Trailer,999999
604,200809,14,0,4288,134982,I,09/14/2008 00:00:00,22.0,F,Permanent Home,999999
605,200809,1,0,4058,134988,D,09/01/2008 00:00:00,72.0,M,Permanent Home,999999
606,200809,1,0,4059,134988,D,09/01/2008 00:00:00,71.0,F,Permanent Home,999999
607,200809,1,0,4071,135001,D,09/01/2008 00:00:00,45.0,F,Mobile/Trailer Home,999999
608,200811,9,0,4045,135072,I,11/09/2008 00:00:00,66.0,M,Vehicle/Towed Trailer,999999
609,200811,9,0,4046,135072,I,11/09/2008 00:00:00,66.0,F,Vehicle/Towed Trailer,999999
610,200811,9,0,4047,135072,I,11/09/2008 00:00:00,51.0,F,Vehicle/Towed Trailer,999999
611,200811,9,0,4048,135072,I,11/09/2008 00:00:00,15.0,M,Vehicle/Towed Trailer,999999
612,200810,4,0,4052,135137,D,10/04/2008 00:00:00,62.0,F,Outside/Open Areas,999999
613,200811,15,0,4425,135141,D,11/15/2008 00:00:00,61.0,F,Mobile/Trailer Home,999999
614,200811,15,0,4339,135143,D,11/15/2008 00:00:00,11.0,M,Permanent Home,999999
615,200809,14,0,4289,135169,D,09/14/2008 00:00:00,10.0,M,Outside/Open Areas,999999
616,200809,13,0,4072,135170,D,09/13/2008 00:00:00,47.0,M,In Water,999999
617,200810,11,0,4056,135351,D,10/11/2008 00:00:00,45.0,M,In Water,999999
618,200809,14,0,4225,135377,D,09/14/2008 00:00:00,12.0,M,Under Tree,999999
619,200809,13,0,4511,135388,I,09/13/2008 00:00:00,69.0,F,Permanent Home,999999
620,200809,15,0,4512,135388,I,09/15/2008 00:00:00,79.0,M,Permanent Home,999999
621,200809,14,0,4513,135388,I,09/14/2008 00:00:00,49.0,M,Permanent Home,999999
622,200808,31,0,3912,129975,D,08/31/2008 00:00:00,47.0,M,In Water,999999
623,200809,15,0,4514,135388,I,09/15/2008 00:00:00,64.0,F,Permanent Home,999999
624,200809,15,0,4515,135388,I,09/15/2008 00:00:00,66.0,M,Permanent Home,999999
625,200809,20,0,4516,135388,I,09/20/2008 00:00:00,76.0,M,Permanent Home,999999
626,200809,23,0,4517,135388,I,09/23/2008 00:00:00,64.0,M,Permanent Home,999999
627,200809,23,0,4518,135388,I,09/23/2008 00:00:00,60.0,M,Permanent Home,999999
628,200809,12,0,4336,135396,D,09/12/2008 00:00:00,64.0,M,Vehicle/Towed Trailer,999999
629,200809,10,0,4061,135416,D,09/10/2008 00:00:00,60.0,M,Outside/Open Areas,999999
630,200809,10,0,4062,135416,D,09/10/2008 00:00:00,60.0,F,Outside/Open Areas,999999
631,200809,13,0,4219,135506,D,09/13/2008 00:00:00,28.0,M,In Water,999999
632,200809,15,0,4221,135639,D,09/15/2008 00:00:00,48.0,M,In Water,999999
633,200809,15,0,4222,135639,D,09/15/2008 00:00:00,78.0,M,In Water,999999
634,200810,12,0,4293,135664,D,10/12/2008 00:00:00,33.0,F,In Water,999999
635,200810,12,0,4294,135664,D,10/12/2008 00:00:00,38.0,F,In Water,999999
636,200810,13,0,4295,135664,D,10/13/2008 00:00:00,25.0,M,In Water,999999
637,200809,1,0,4073,135976,D,09/01/2008 00:00:00,36.0,F,Permanent Home,999999
638,200809,7,0,4074,136034,D,09/07/2008 00:00:00,38.0,M,In Water,999999
639,200809,14,0,4226,136415,D,09/14/2008 00:00:00,34.0,M,In Water,999999
640,200809,13,0,4520,136422,D,09/13/2008 00:00:00,76.0,M,In Water,999999
641,200809,13,0,4521,136422,D,09/13/2008 00:00:00,,F,In Water,999999
642,200809,13,0,4522,136422,D,09/13/2008 00:00:00,,M,In Water,999999
643,200809,13,0,4523,136422,D,09/13/2008 00:00:00,,M,In Water,999999
644,200809,13,0,4524,136422,D,09/13/2008 00:00:00,48.0,M,In Water,999999
645,200809,13,0,4525,136422,D,09/13/2008 00:00:00,58.0,F,In Water,999999
646,200809,13,0,4526,136422,D,09/13/2008 00:00:00,33.0,M,In Water,999999
647,200809,13,0,4527,136422,D,09/13/2008 00:00:00,70.0,M,In Water,999999
648,200809,13,0,4528,136422,D,09/13/2008 00:00:00,,F,In Water,999999
649,200809,13,0,4529,136422,D,09/13/2008 00:00:00,,F,In Water,999999
650,200809,13,0,4530,136422,D,09/13/2008 00:00:00,,F,In Water,999999
651,200809,13,0,4519,136422,D,09/13/2008 00:00:00,72.0,M,Vehicle/Towed Trailer,999999
652,200809,21,0,4301,136425,I,09/21/2008 00:00:00,43.0,M,Unknown,999999
653,200809,13,0,4264,136433,I,09/13/2008 00:00:00,18.0,M,Permanent Structure,999999
654,200809,13,0,4265,136433,I,09/13/2008 00:00:00,58.0,F,Permanent Structure,999999
655,200809,13,0,4266,136433,I,09/13/2008 00:00:00,54.0,M,Permanent Structure,999999
656,200809,13,0,4267,136433,I,09/13/2008 00:00:00,4.0,M,Permanent Structure,999999
657,200809,14,0,4268,136433,I,09/14/2008 00:00:00,53.0,F,Permanent Structure,999999
658,200809,15,0,4269,136433,I,09/15/2008 00:00:00,61.0,M,Permanent Structure,999999
659,200809,15,0,4270,136433,I,09/15/2008 00:00:00,20.0,M,Permanent Structure,999999
660,200809,15,0,4271,136433,I,09/15/2008 00:00:00,32.0,M,Permanent Structure,999999
661,200809,15,0,4272,136433,I,09/15/2008 00:00:00,47.0,M,Permanent Structure,999999
662,200809,12,0,4248,136437,I,09/12/2008 00:00:00,10.0,M,Under Tree,999999
663,200809,15,0,4249,136437,I,09/15/2008 00:00:00,59.0,M,Under Tree,999999
664,200809,6,0,4194,136443,D,09/06/2008 00:00:00,20.0,M,In Water,999999
665,200809,15,0,4247,136460,I,09/15/2008 00:00:00,40.0,M,Outside/Open Areas,999999
666,200809,13,0,4246,136500,D,09/13/2008 00:00:00,,F,Permanent Home,999999
667,200809,15,0,4250,136503,I,09/15/2008 00:00:00,,,Permanent Home,999999
668,200809,15,0,4251,136503,I,09/15/2008 00:00:00,,,Permanent Home,999999
669,200809,15,0,4252,136503,I,09/15/2008 00:00:00,,,Permanent Home,999999
670,200809,6,0,4245,136555,D,09/06/2008 00:00:00,48.0,M,In Water,999999
671,200809,13,0,4217,136561,D,09/13/2008 00:00:00,83.0,M,Permanent Home,999999
672,200809,21,0,4299,136745,I,09/21/2008 00:00:00,76.0,M,Permanent Home,999999
673,200809,21,0,4298,136745,D,09/21/2008 00:00:00,44.0,M,Vehicle/Towed Trailer,999999
674,200809,3,0,4699,136811,D,09/03/2008 00:00:00,21.0,F,Mobile/Trailer Home,999999
675,200809,3,0,4700,136811,D,09/03/2008 00:00:00,57.0,M,Mobile/Trailer Home,999999
676,200809,2,0,4240,136818,I,09/02/2008 00:00:00,,F,Permanent Home,999999
677,200809,1,0,4241,136819,D,09/01/2008 00:00:00,27.0,M,Permanent Home,999999
678,200809,2,0,4236,136827,I,09/02/2008 00:00:00,27.0,M,Permanent Home,999999
679,200809,2,0,4237,136827,I,09/02/2008 00:00:00,48.0,M,Permanent Home,999999
680,200809,13,0,4238,136896,D,09/13/2008 00:00:00,40.0,M,Vehicle/Towed Trailer,999999
681,200809,14,0,4340,136941,D,09/14/2008 00:00:00,64.0,F,In Water,999999
682,200809,14,0,4341,136941,D,09/14/2008 00:00:00,81.0,M,In Water,999999
683,200809,14,0,4342,136941,D,09/14/2008 00:00:00,49.0,F,Under Tree,999999
684,200809,23,0,4303,137015,D,09/23/2008 00:00:00,29.0,M,In Water,999999
685,200809,21,0,4297,137026,D,09/21/2008 00:00:00,52.0,M,Vehicle/Towed Trailer,999999
686,200809,28,0,4278,137027,D,09/28/2008 00:00:00,43.0,F,In Water,999999
687,200809,28,0,4279,137027,D,09/28/2008 00:00:00,43.0,M,In Water,999999
688,200808,3,0,4280,137035,D,08/03/2008 00:00:00,34.0,M,Boating,999999
689,200812,8,0,4305,137447,I,12/08/2008 00:00:00,59.0,F,Vehicle/Towed Trailer,999999
690,200810,11,0,4310,137902,D,10/11/2008 00:00:00,34.0,M,Vehicle/Towed Trailer,999999
691,200812,15,0,4598,138168,D,12/15/2008 00:00:00,83.0,F,Vehicle/Towed Trailer,999999
692,200812,15,0,4599,138168,D,12/15/2008 00:00:00,25.0,M,Vehicle/Towed Trailer,999999
693,200809,14,0,4316,138202,D,09/14/2008 00:00:00,20.0,F,In Water,999999
694,200812,21,0,4607,138975,I,12/21/2008 00:00:00,31.0,M,Vehicle/Towed Trailer,999999
695,200812,29,0,4600,138993,I,12/29/2008 00:00:00,,,Vehicle/Towed Trailer,999999
696,200812,29,0,4601,138993,I,12/29/2008 00:00:00,,,Vehicle/Towed Trailer,999999
697,200812,4,0,4604,139183,I,12/04/2008 00:00:00,22.0,M,Vehicle/Towed Trailer,999999
698,200812,21,0,4432,139184,I,12/21/2008 00:00:00,20.0,M,Vehicle/Towed Trailer,999999
699,200812,21,0,4433,139184,I,12/21/2008 00:00:00,23.0,M,Vehicle/Towed Trailer,999999
700,200812,21,0,4434,139184,I,12/21/2008 00:00:00,19.0,F,Vehicle/Towed Trailer,999999
701,200812,21,0,4435,139184,I,12/21/2008 00:00:00,28.0,M,Vehicle/Towed Trailer,999999
702,200812,26,0,4557,139226,I,12/26/2008 00:00:00,23.0,F,Vehicle/Towed Trailer,999999
703,200811,24,0,4430,139376,I,11/24/2008 00:00:00,51.0,M,Vehicle/Towed Trailer,999999
704,200811,30,0,4609,139913,I,11/30/2008 00:00:00,51.0,F,Vehicle/Towed Trailer,999999
705,200812,15,0,4566,140063,I,12/15/2008 00:00:00,40.0,F,Vehicle/Towed Trailer,999999
706,200812,15,0,4565,140067,I,12/15/2008 00:00:00,51.0,M,Vehicle/Towed Trailer,999999
707,200811,5,0,4343,140235,D,11/05/2008 00:00:00,,M,In Water,999999
708,200807,28,0,4345,140344,D,07/28/2008 00:00:00,42.0,M,In Water,999999
709,200807,26,0,4356,140345,D,07/26/2008 00:00:00,10.0,F,In Water,999999
710,200807,25,0,4354,140346,D,07/25/2008 00:00:00,23.0,M,In Water,999999
711,200807,25,0,4351,140347,D,07/25/2008 00:00:00,19.0,M,In Water,999999
712,200807,25,0,4352,140347,D,07/25/2008 00:00:00,19.0,M,In Water,999999
713,200807,26,0,4357,140348,D,07/26/2008 00:00:00,29.0,M,In Water,999999
714,200807,25,0,4355,140349,D,07/25/2008 00:00:00,23.0,M,In Water,999999
715,200812,23,0,4539,140379,I,12/23/2008 00:00:00,67.0,F,Vehicle/Towed Trailer,999999
716,200812,23,0,4538,140386,I,12/23/2008 00:00:00,57.0,M,Vehicle/Towed Trailer,999999
717,200812,9,0,4366,140476,D,12/09/2008 00:00:00,31.0,F,Vehicle/Towed Trailer,999999
718,200812,17,0,4605,140585,I,12/17/2008 00:00:00,86.0,F,Vehicle/Towed Trailer,999999
719,200812,17,0,4606,140585,I,12/17/2008 00:00:00,46.0,M,Vehicle/Towed Trailer,999999
720,200812,23,0,4615,140958,I,12/23/2008 00:00:00,68.0,M,Vehicle/Towed Trailer,999999
721,200812,23,0,4621,140959,I,12/23/2008 00:00:00,55.0,M,Vehicle/Towed Trailer,999999
722,200812,23,0,4619,140960,I,12/23/2008 00:00:00,13.0,F,Vehicle/Towed Trailer,999999
723,200812,23,0,4373,140981,I,12/23/2008 00:00:00,,M,Other,999999
724,200811,15,0,4384,140982,D,11/15/2008 00:00:00,23.0,M,Boating,999999
725,200812,23,0,4612,141171,I,12/23/2008 00:00:00,18.0,M,Vehicle/Towed Trailer,999999
726,200812,23,0,4613,141171,I,12/23/2008 00:00:00,30.0,F,Vehicle/Towed Trailer,999999
727,200812,28,0,4584,141321,D,12/28/2008 00:00:00,85.0,F,Outside/Open Areas,999999
728,200811,5,0,4556,141521,D,11/05/2008 00:00:00,23.0,F,Outside/Open Areas,999999
729,200812,1,0,4445,141781,I,12/01/2008 00:00:00,21.0,F,Vehicle/Towed Trailer,999999
730,200812,1,0,4443,141790,I,12/01/2008 00:00:00,83.0,M,Vehicle/Towed Trailer,999999
731,200812,1,0,4444,141790,I,12/01/2008 00:00:00,79.0,F,Vehicle/Towed Trailer,999999
732,200812,1,0,4442,141791,I,12/01/2008 00:00:00,32.0,F,Vehicle/Towed Trailer,999999
733,200812,13,0,4661,141840,I,12/13/2008 00:00:00,61.0,F,Permanent Home,999999
734,200812,13,0,4662,141840,I,12/13/2008 00:00:00,65.0,M,Permanent Home,999999
735,200812,27,0,4398,142065,D,12/27/2008 00:00:00,31.0,M,Outside/Open Areas,999999
736,200804,11,0,4417,142462,D,04/11/2008 00:00:00,50.0,M,In Water,999999
737,200812,13,0,4475,142546,D,12/13/2008 00:00:00,24.0,M,Under Tree,999999
738,200811,1,0,4446,142855,I,11/01/2008 00:00:00,19.0,M,Vehicle/Towed Trailer,999999
739,200811,15,0,4449,142920,D,11/15/2008 00:00:00,42.0,M,Outside/Open Areas,999999
740,200811,24,0,4485,142992,I,11/24/2008 00:00:00,18.0,F,Vehicle/Towed Trailer,999999
741,200811,24,0,4486,143006,I,11/24/2008 00:00:00,24.0,F,Vehicle/Towed Trailer,999999
742,200811,24,0,4483,143008,I,11/24/2008 00:00:00,21.0,M,Vehicle/Towed Trailer,999999
743,200812,5,0,4451,143121,I,12/05/2008 00:00:00,48.0,M,Vehicle/Towed Trailer,999999
744,200811,24,0,4452,143311,I,11/24/2008 00:00:00,,,Vehicle/Towed Trailer,999999
745,200812,24,0,4488,143401,I,12/24/2008 00:00:00,47.0,M,Vehicle/Towed Trailer,999999
746,200812,24,0,4487,143402,I,12/24/2008 00:00:00,29.0,M,Vehicle/Towed Trailer,999999
747,200812,15,0,4453,143439,D,12/15/2008 00:00:00,66.0,F,Outside/Open Areas,999999
748,200812,2,0,4454,143449,D,12/02/2008 00:00:00,48.0,F,Outside/Open Areas,999999
749,200812,4,0,4455,143468,D,12/04/2008 00:00:00,80.0,M,Permanent Home,999999
750,200812,5,0,4456,143468,D,12/05/2008 00:00:00,73.0,F,Permanent Home,999999
751,200812,5,0,4457,143468,D,12/05/2008 00:00:00,75.0,M,Permanent Home,999999
752,200812,8,0,4458,143475,D,12/08/2008 00:00:00,40.0,M,Outside/Open Areas,999999
753,200812,21,0,4459,143477,D,12/21/2008 00:00:00,48.0,F,Outside/Open Areas,999999
754,200812,24,0,4463,143477,D,12/24/2008 00:00:00,52.0,M,Outside/Open Areas,999999
755,200812,22,0,4460,143477,D,12/22/2008 00:00:00,83.0,F,Permanent Home,999999
