,FAT_YEARMONTH,FAT_DAY,FAT_TIME,FATALITY_ID,EVENT_ID,FATALITY_TYPE,FATALITY_DATE,FATALITY_AGE,FATALITY_SEX,FATALITY_LOCATION,EVENT_YEARMONTH
285,200305,4,0,20219,5358181,D,05/04/2003 12:00:00,46.0,F,Mobile/Trailer Home,200305
286,200305,4,0,20220,5358181,D,05/04/2003 12:00:00,52.0,M,Other,200305
287,200305,4,0,20221,5358181,D,05/04/2003 12:00:00,1.0,M,Mobile/Trailer Home,200305
288,200305,4,0,20222,5358181,D,05/04/2003 12:00:00,52.0,F,Permanent Home,200305
289,200305,4,0,20223,5358181,D,05/04/2003 12:00:00,39.0,F,Mobile/Trailer Home,200305
290,200305,31,0,20062,5357638,D,05/31/2003 12:00:00,73.0,M,In Water,200305
291,200305,4,0,20237,5358626,D,05/04/2003 12:00:00,82.0,M,Permanent Home,200305
292,200310,12,0,20238,5358626,D,10/12/2003 12:00:00,46.0,F,Permanent Home,200310
293,200307,19,0,20064,5359317,D,07/19/2003 12:00:00,34.0,M,Camping,200307
294,200306,14,0,20066,5358974,D,06/14/2003 12:00:00,6.0,F,Vehicle/Towed Trailer,200306
295,200304,20,0,20067,5358984,D,04/20/2003 12:00:00,65.0,M,In Water,200304
296,200312,25,0,20432,5328281,D,12/25/2003 12:00:00,11.0,M,Outside/Open Areas,200312
297,200312,25,0,20433,5328281,D,12/25/2003 12:00:00,11.0,M,Outside/Open Areas,200312
298,200312,25,0,20434,5328282,D,12/25/2003 12:00:00,57.0,M,Outside/Open Areas,200312
299,200312,25,0,20435,5328282,D,12/25/2003 12:00:00,60.0,F,Outside/Open Areas,200312
300,200301,10,0,20692,5327877,D,01/10/2003 12:00:00,47.0,M,Other,200301
301,200301,10,0,20693,5327877,D,01/10/2003 12:00:00,38.0,M,Other,200301
302,200302,15,0,20694,5327978,D,02/15/2003 12:00:00,48.0,M,Outside/Open Areas,200302
303,200307,19,0,20695,5380325,D,07/19/2003 12:00:00,34.0,M,Under Tree,200307
304,200307,19,0,20696,5380325,D,07/19/2003 12:00:00,34.0,F,Under Tree,200307
305,200308,14,0,20697,5380002,D,08/14/2003 12:00:00,20.0,F,Outside/Open Areas,200308
306,200310,1,0,20698,5327871,D,10/01/2003 12:00:00,64.0,M,In Water,200310
307,200312,21,0,1007375,5327459,D,12/21/2003 12:00:00,37.0,M,Vehicle/Towed Trailer,200312
308,200312,26,0,1007376,5327460,D,12/26/2003 12:00:00,19.0,M,Outside/Open Areas,200312
309,200312,26,0,1007377,5327460,D,12/26/2003 12:00:00,20.0,M,Outside/Open Areas,200312
310,200312,26,0,1007378,5327460,D,12/26/2003 12:00:00,20.0,M,Outside/Open Areas,200312
311,200312,29,0,1007379,5328121,D,12/29/2003 12:00:00,36.0,F,Vehicle/Towed Trailer,200312
312,200312,29,0,1007381,5328121,D,12/29/2003 12:00:00,68.0,M,Vehicle/Towed Trailer,200312
313,200301,5,0,1007383,5328428,D,01/05/2003 12:00:00,51.0,M,In Water,200301
314,200304,10,0,1007385,5327476,D,04/10/2003 12:00:00,39.0,M,In Water,200304
315,200304,10,0,1007386,5327476,D,04/10/2003 12:00:00,8.0,F,In Water,200304
316,200304,21,0,20068,5358984,D,04/21/2003 12:00:00,64.0,F,In Water,200304
317,200306,20,0,20071,5360335,D,06/20/2003 12:00:00,53.0,M,Outside/Open Areas,200306
318,200306,20,0,20072,5360335,D,06/20/2003 12:00:00,57.0,M,Outside/Open Areas,200306
319,200306,21,0,20073,5359944,D,06/21/2003 12:00:00,,M,Vehicle/Towed Trailer,200306
320,200305,31,0,20074,5362011,D,05/31/2003 12:00:00,31.0,M,Outside/Open Areas,200305
321,200305,26,0,20075,5362582,D,05/26/2003 12:00:00,27.0,F,Vehicle/Towed Trailer,200305
322,200305,7,0,20570,5363753,D,05/07/2003 12:00:00,47.0,F,Vehicle/Towed Trailer,200305
323,200305,8,0,20571,5362030,D,05/08/2003 12:00:00,42.0,M,Vehicle/Towed Trailer,200305
324,200306,11,0,20077,5362954,D,06/11/2003 12:00:00,58.0,F,Vehicle/Towed Trailer,200306
325,200306,14,0,20078,5365256,D,06/14/2003 12:00:00,10.0,M,In Water,200306
326,200306,26,0,20079,5363106,D,06/26/2003 12:00:00,66.0,M,Permanent Home,200306
327,200309,10,0,20271,5337374,D,09/10/2003 12:00:00,,M,Other,200309
328,200309,11,0,20272,5337376,D,09/11/2003 12:00:00,36.0,M,Under Tree,200309
329,200309,20,0,20274,5336886,D,09/20/2003 12:00:00,49.0,F,Ball Field,200309
330,200309,25,0,20275,5336958,D,09/25/2003 12:00:00,22.0,M,Outside/Open Areas,200309
331,200309,4,0,20276,5337056,D,09/04/2003 12:00:00,38.0,M,In Water,200309
332,200311,12,0,20277,5337923,D,11/12/2003 12:00:00,3.0,F,Vehicle/Towed Trailer,200311
333,200311,12,0,20278,5337923,D,11/12/2003 12:00:00,33.0,M,Vehicle/Towed Trailer,200311
334,200308,2,0,20279,5337653,D,08/02/2003 12:00:00,16.0,F,Outside/Open Areas,200308
335,200307,2,0,20280,5372414,D,07/02/2003 12:00:00,15.0,F,Outside/Open Areas,200307
336,200309,18,0,20281,5336316,D,09/18/2003 12:00:00,42.0,M,In Water,200309
337,200309,18,0,20282,5372162,D,09/18/2003 12:00:00,53.0,M,Mobile/Trailer Home,200309
338,200309,18,0,20283,5372166,D,09/18/2003 12:00:00,62.0,M,Vehicle/Towed Trailer,200309
339,200309,18,0,20284,5372183,D,09/18/2003 12:00:00,47.0,M,Outside/Open Areas,200309
340,200309,18,0,20285,5372184,D,09/18/2003 12:00:00,48.0,M,Outside/Open Areas,200309
341,200309,18,0,20286,5370965,D,09/18/2003 12:00:00,27.0,M,Outside/Open Areas,200309
342,200309,19,0,20287,5370971,D,09/19/2003 12:00:00,54.0,M,In Water,200309
343,200309,18,0,20288,5370971,D,09/18/2003 12:00:00,45.0,F,Permanent Home,200309
344,200310,26,0,20290,5371913,D,10/26/2003 12:00:00,49.0,M,In Water,200310
345,200310,28,0,20291,5371290,D,10/28/2003 12:00:00,90.0,M,Vehicle/Towed Trailer,200310
346,200310,25,0,20338,5335897,D,10/25/2003 12:00:00,70.0,M,Permanent Home,200310
347,200310,25,0,20339,5335897,D,10/25/2003 12:00:00,93.0,M,Permanent Home,200310
348,200310,25,0,20340,5335897,D,10/25/2003 12:00:00,32.0,M,Outside/Open Areas,200310
349,200310,26,0,20341,5335897,D,10/26/2003 12:00:00,55.0,F,Outside/Open Areas,200310
350,200310,26,0,20342,5335898,D,10/26/2003 12:00:00,17.0,F,Permanent Home,200310
351,200310,26,0,20343,5335898,D,10/26/2003 12:00:00,45.0,F,Outside/Open Areas,200310
352,200310,29,0,20344,5335898,D,10/29/2003 12:00:00,38.0,M,Outside/Open Areas,200310
353,200310,26,0,20345,5335898,D,10/26/2003 12:00:00,50.0,M,Outside/Open Areas,200310
354,200310,26,0,20346,5335898,D,10/26/2003 12:00:00,28.0,F,Outside/Open Areas,200310
355,200310,26,0,20347,5335898,D,10/26/2003 12:00:00,28.0,M,Vehicle/Towed Trailer,200310
356,200310,26,0,20348,5335898,D,10/26/2003 12:00:00,54.0,F,Permanent Home,200310
357,200310,26,0,20350,5335898,D,10/26/2003 12:00:00,58.0,F,Vehicle/Towed Trailer,200310
358,200310,26,0,20351,5335898,D,10/26/2003 12:00:00,63.0,M,Vehicle/Towed Trailer,200310
359,200310,26,0,20352,5335898,D,10/26/2003 12:00:00,32.0,M,Vehicle/Towed Trailer,200310
360,200310,26,0,20353,5335898,D,10/26/2003 12:00:00,50.0,F,Outside/Open Areas,200310
361,200310,29,0,20354,5335898,D,10/29/2003 12:00:00,42.0,F,Outside/Open Areas,200310
362,200310,26,0,20355,5335898,D,10/26/2003 12:00:00,77.0,M,Outside/Open Areas,200310
363,200310,26,0,20309,5335978,D,10/26/2003 12:00:00,51.0,F,Outside/Open Areas,200310
364,200310,14,0,20311,5335711,D,10/14/2003 12:00:00,24.0,M,Vehicle/Towed Trailer,200310
365,200310,27,0,20312,5371873,D,10/27/2003 12:00:00,77.0,F,Outside/Open Areas,200310
366,200310,29,0,20313,5371492,D,10/29/2003 12:00:00,0.0,M,Vehicle/Towed Trailer,200310
367,200310,29,0,20314,5371492,D,10/29/2003 12:00:00,0.0,F,Vehicle/Towed Trailer,200310
368,200311,13,0,20315,5336488,D,11/13/2003 12:00:00,84.0,F,Outside/Open Areas,200311
369,200311,11,0,20316,5335699,D,11/11/2003 12:00:00,,M,In Water,200311
370,200311,11,0,20317,5335699,D,11/11/2003 12:00:00,,M,In Water,200311
371,200311,11,0,20318,5335699,D,11/11/2003 12:00:00,,M,In Water,200311
372,200311,18,0,20319,5335782,D,11/18/2003 12:00:00,62.0,M,In Water,200311
373,200311,13,0,20321,5371815,D,11/13/2003 12:00:00,,,Vehicle/Towed Trailer,200311
374,200311,13,0,20322,5371792,D,11/13/2003 12:00:00,,M,Vehicle/Towed Trailer,200311
375,200309,18,0,20323,5335404,D,09/18/2003 12:00:00,27.0,M,In Water,200309
376,200310,21,0,20324,5331378,D,10/21/2003 12:00:00,70.0,M,In Water,200310
377,200311,12,0,20327,5332392,D,11/12/2003 12:00:00,16.0,M,Boat,200311
378,200311,12,0,20328,5332392,D,11/12/2003 12:00:00,15.0,M,Boat,200311
379,200311,12,0,20329,5332383,D,11/12/2003 12:00:00,62.0,M,Vehicle/Towed Trailer,200311
380,200311,20,0,20330,5332384,D,11/20/2003 12:00:00,4.0,F,Mobile/Trailer Home,200311
381,200311,20,0,20331,5332384,D,11/20/2003 12:00:00,2.0,M,Mobile/Trailer Home,200311
382,200311,19,0,20332,5330547,D,11/19/2003 12:00:00,80.0,M,Vehicle/Towed Trailer,200311
383,200311,19,0,20333,5331529,D,11/19/2003 12:00:00,82.0,M,Outside/Open Areas,200311
384,200311,13,0,20334,5336060,D,11/13/2003 12:00:00,30.0,M,In Water,200311
385,200311,13,0,20335,5336062,D,11/13/2003 12:00:00,72.0,M,In Water,200311
386,200311,1,0,20336,5336552,D,11/01/2003 12:00:00,54.0,M,Outside/Open Areas,200311
387,200311,2,0,20337,5336552,D,11/02/2003 12:00:00,67.0,M,Outside/Open Areas,200311
388,200311,13,0,20358,5336029,D,11/13/2003 12:00:00,37.0,F,Vehicle/Towed Trailer,200311
389,200312,12,0,20384,5330809,D,12/12/2003 12:00:00,21.0,F,Outside/Open Areas,200312
390,200312,13,0,20385,5330810,D,12/13/2003 12:00:00,38.0,F,Outside/Open Areas,200312
391,200312,2,0,20387,5331188,D,12/02/2003 12:00:00,50.0,F,Vehicle/Towed Trailer,200312
392,200311,13,0,20393,5331873,D,11/13/2003 12:00:00,34.0,M,Outside/Open Areas,200311
393,200311,19,0,20394,5331874,D,11/19/2003 12:00:00,11.0,M,Outside/Open Areas,200311
394,200311,19,0,20395,5331874,D,11/19/2003 12:00:00,22.0,M,Outside/Open Areas,200311
395,200311,19,0,20396,5331874,D,11/19/2003 12:00:00,34.0,M,Outside/Open Areas,200311
396,200311,19,0,20397,5331874,D,11/19/2003 12:00:00,30.0,M,Outside/Open Areas,200311
397,200312,14,0,20398,5380138,D,12/14/2003 12:00:00,50.0,F,Vehicle/Towed Trailer,200312
398,200312,5,0,20399,5328666,D,12/05/2003 12:00:00,22.0,M,Vehicle/Towed Trailer,200312
399,200312,7,0,20443,5328677,D,12/07/2003 12:00:00,76.0,F,Outside/Open Areas,200312
400,200312,25,0,20420,5328281,D,12/25/2003 12:00:00,1.0,M,Long Span Roof,200312
401,200312,25,0,20421,5328281,D,12/25/2003 12:00:00,6.0,F,Long Span Roof,200312
402,200312,25,0,20422,5328281,D,12/25/2003 12:00:00,7.0,F,Long Span Roof,200312
403,200312,25,0,20423,5328281,D,12/25/2003 12:00:00,9.0,F,Outside/Open Areas,200312
404,200312,25,0,20424,5328281,D,12/25/2003 12:00:00,11.0,M,Outside/Open Areas,200312
405,200312,25,0,20425,5328281,D,12/25/2003 12:00:00,13.0,M,Outside/Open Areas,200312
406,200312,25,0,20426,5328281,D,12/25/2003 12:00:00,17.0,F,Outside/Open Areas,200312
407,200312,25,0,20427,5328281,D,12/25/2003 12:00:00,29.0,M,Long Span Roof,200312
408,200312,25,0,20428,5328281,D,12/25/2003 12:00:00,33.0,M,Long Span Roof,200312
409,200312,25,0,20429,5328281,D,12/25/2003 12:00:00,40.0,F,Long Span Roof,200312
410,200312,25,0,20430,5328281,D,12/25/2003 12:00:00,41.0,M,Long Span Roof,200312
411,200312,25,0,20431,5328281,D,12/25/2003 12:00:00,42.0,F,Long Span Roof,200312
412,200301,16,0,19788,5339352,D,01/16/2003 12:00:00,47.0,F,Vehicle/Towed Trailer,200301
413,200301,6,0,19958,5341555,D,01/06/2003 12:00:00,5.0,F,Vehicle/Towed Trailer,200301
414,200302,17,0,19931,5342349,D,02/17/2003 12:00:00,25.0,F,Vehicle/Towed Trailer,200302
415,200302,22,0,19948,5343186,D,02/22/2003 12:00:00,18.0,F,Vehicle/Towed Trailer,200302
416,200306,16,0,20094,5365505,D,06/16/2003 12:00:00,45.0,M,Vehicle/Towed Trailer,200306
417,200306,13,0,20098,5366008,D,06/13/2003 12:00:00,17.0,F,Vehicle/Towed Trailer,200306
418,200306,13,0,20101,5366008,D,06/13/2003 12:00:00,6.0,M,Vehicle/Towed Trailer,200306
419,200307,6,0,20171,5334516,D,07/06/2003 12:00:00,63.0,F,Vehicle/Towed Trailer,200307
420,200307,10,0,20240,5334018,D,07/10/2003 12:00:00,0.0,M,Vehicle/Towed Trailer,200307
421,200308,26,0,20189,5377476,D,08/26/2003 12:00:00,38.0,F,Vehicle/Towed Trailer,200308
422,200309,12,0,20267,5336941,D,09/12/2003 12:00:00,50.0,F,Vehicle/Towed Trailer,200309
423,200309,18,0,20289,5370978,D,09/18/2003 12:00:00,32.0,F,Vehicle/Towed Trailer,200309
424,200310,26,0,20349,5335898,D,10/26/2003 12:00:00,55.0,M,Vehicle/Towed Trailer,200310
425,200310,26,0,20310,5335978,D,10/26/2003 12:00:00,16.0,F,Vehicle/Towed Trailer,200310
426,200311,13,0,20320,5371815,D,11/13/2003 12:00:00,,,Vehicle/Towed Trailer,200311
427,200311,17,0,20486,5331471,D,11/17/2003 12:00:00,17.0,F,Vehicle/Towed Trailer,200311
428,200311,29,0,20359,5336514,D,11/29/2003 12:00:00,58.0,M,Vehicle/Towed Trailer,200311
429,200303,30,0,19962,5345787,D,03/30/2003 12:00:00,71.0,M,Vehicle/Towed Trailer,200303
430,200304,3,0,19985,5350901,D,04/03/2003 12:00:00,,M,Vehicle/Towed Trailer,200304
431,200305,24,0,20008,5353570,D,05/24/2003 12:00:00,18.0,F,Vehicle/Towed Trailer,200305
432,200305,5,0,20020,5357376,D,05/05/2003 12:00:00,71.0,M,Vehicle/Towed Trailer,200305
433,200306,16,0,20065,5361130,D,06/16/2003 12:00:00,16.0,M,Vehicle/Towed Trailer,200306
434,200311,27,0,20699,5328976,D,11/27/2003 12:00:00,56.0,F,Vehicle/Towed Trailer,200311
435,200312,2,0,20386,5331188,D,12/02/2003 12:00:00,56.0,M,Vehicle/Towed Trailer,200312
436,200312,5,0,20400,5328674,D,12/05/2003 12:00:00,61.0,M,Vehicle/Towed Trailer,200312
437,200303,27,0,19987,5344775,D,03/27/2003 12:00:00,65.0,M,Permanent Home,200303
438,200305,4,0,20412,5356963,D,05/04/2003 12:00:00,22.0,F,Permanent Home,200305
439,200305,4,0,20044,5358086,D,05/04/2003 12:00:00,87.0,F,Permanent Home,200305
440,200305,4,0,20050,5358167,D,05/04/2003 12:00:00,40.0,M,Permanent Home,200305
441,200305,4,0,20056,5358178,D,05/04/2003 12:00:00,62.0,F,Permanent Home,200305
442,200307,27,0,20139,5376481,D,07/27/2003 12:00:00,25.0,F,Under Tree,200307
